#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
2029,11/20/2018,01:22.3,3m 29.9s,209.9,39.89160351,-105.2621603,11.2,83.3,27.2,6413,44.9,47.7,43.6,46.3,-6,36.5,6.3,6.7,-33.3,-2.6,-7.5,352.5,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-9.6,0,-12.7,347.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,364,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.459,FALSE,3.852,3.862,3.865,3.844,0.042,FALSE,FALSE,,,,,670,36,1,17,10,53159,13630.52,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194698,-105.2622245,126.6,6133.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,223.9,6830.5,83.3,46.5,9.2,0,224,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
2030,11/20/2018,01:22.4,3m 30.0s,210,39.89162122,-105.2621636,10.2,83.3,27.2,6412,45.8,47.7,43.8,46.3,-6.3,36.5,6.5,6.7,-32.8,-2.5,-7.5,352.5,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-9.6,0,-12.7,347.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,364,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.459,FALSE,3.852,3.862,3.865,3.844,0.042,FALSE,FALSE,,,,,670,36,1,17,10,53159,13630.52,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194698,-105.2622245,120.1,6133.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,223.9,6830.5,83.3,46.5,9.2,0,224,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
2031,11/20/2018,01:22.5,3m 30.1s,210.1,39.89163748,-105.2621665,9.2,83.3,27.2,6411,42.7,47.7,44.3,46.3,-6,36.5,6.5,6.7,-31.8,-2.4,-7.6,352.4,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-9.6,0,-12.7,347.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,364,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.51,FALSE,3.882,3.887,3.883,3.858,0.042,FALSE,FALSE,,,,,670,36,1,17,10,53159,13630.52,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194698,-105.2622245,114.1,6133.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,223.9,6830.5,83.3,46.5,9.2,0,224,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
2032,11/20/2018,01:22.6,3m 30.2s,210.2,39.89165521,-105.2621698,8.2,83.3,27.2,6410,42.7,47.7,44.5,46.3,-6.3,36.5,6.5,6.7,-30.7,-2.3,-7.6,352.4,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-9.6,0,-12.7,347.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,364,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.51,FALSE,3.882,3.887,3.883,3.858,0.042,FALSE,FALSE,,,,,670,36,1,17,10,53159,13630.52,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194698,-105.2622245,107.5,6133.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,223.9,6830.5,83.3,46.5,9.2,0,224,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
2033,11/20/2018,01:22.7,3m 30.3s,210.3,39.89167296,-105.2621732,7.2,83.3,27.2,6409,44.6,47.7,44.5,46.3,-6.3,36.5,6.5,6.7,-29.9,-2.3,-7.7,352.3,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-9.6,0,-12.7,347.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,364,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.51,FALSE,3.882,3.887,3.883,3.858,0.042,FALSE,FALSE,,,,,670,36,1,17,10,53159,13630.52,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194698,-105.2622245,101,6133.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,223.9,6830.5,83.3,46.5,9.2,0,224,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
2034,11/20/2018,01:22.8,3m 30.4s,210.4,39.89169082,-105.2621766,6.2,83.3,27.2,6409,44.8,47.7,44.7,46.3,-6.3,36.5,6.5,6.7,-29.4,-2.4,-7.7,352.3,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-9.6,0,-12.7,347.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,364,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.51,FALSE,3.882,3.887,3.883,3.858,0.042,FALSE,FALSE,,,,,670,36,1,17,10,53159,13630.52,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194698,-105.2622245,94.4,6133.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,223.9,6830.5,83.3,46.5,9.2,0,224,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
2035,11/20/2018,01:22.9,3m 30.5s,210.5,39.89170909,-105.2621797,5.2,83.3,27.2,6408,45.4,47.7,45,46.3,-6.3,36.5,6.5,6.7,-29,-2.4,-7.7,352.3,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-9.6,0,-12.7,347.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,364,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.51,FALSE,3.882,3.887,3.883,3.858,0.042,FALSE,FALSE,,,,,670,36,1,17,10,53159,13630.52,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194698,-105.2622245,87.7,6133.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,223.9,6830.5,83.3,46.5,9.2,0,224,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
2036,11/20/2018,01:23.1,3m 30.6s,210.6,39.89172702,-105.2621831,4.3,83.3,27.2,6407,45.4,47.7,45,46.3,-6.3,36.5,6.5,6.7,-17.4,-2.4,-8,352,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-9.6,0,-12.7,347.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,364,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.5,FALSE,3.882,3.887,3.883,3.858,0.042,FALSE,FALSE,,,,,663,35,0,17,10,53636.8,13753.02,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194698,-105.2622245,81.1,6133.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,223.9,6830.5,83.3,46.5,9.2,0,224,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
2037,11/20/2018,01:23.2,3m 30.8s,210.8,39.89176206,-105.2621898,2.6,83.3,27.2,6405,44.4,47.7,42.7,46.3,-6,36.5,4.7,6.7,21.4,0,-8.1,351.9,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-9.6,0,-12.7,347.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,364,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.5,FALSE,3.882,3.887,3.883,3.858,0.042,FALSE,FALSE,,,,,663,35,0,17,10,53636.8,13753.02,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194698,-105.2622245,68.2,6133.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,223.9,6830.5,83.3,46.5,9.2,0,224,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
2038,11/20/2018,01:23.3,3m 30.9s,210.9,39.89177889,-105.2621928,1.6,83.3,27.2,6404,43.5,47.7,41.4,46.3,-5.6,36.5,4.9,6.7,25.8,0.4,-8.2,351.8,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-9.6,0,-12.7,347.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,364,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.5,FALSE,3.882,3.887,3.883,3.858,0.042,FALSE,FALSE,,,,,663,35,0,17,10,53636.8,13753.02,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194698,-105.2622245,62,6133.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,223.9,6830.5,83.3,46.5,9.2,0,224,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
2039,11/20/2018,01:23.4,3m 31.0s,211,39.89179508,-105.2621958,0.3,83.3,27.2,6403,41.4,47.7,40,46.3,-5.4,36.5,5.8,6.7,28.5,-0.1,-8.3,351.7,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-9.6,0,-12.7,347.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,364,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.5,FALSE,3.882,3.887,3.883,3.858,0.042,FALSE,FALSE,,,,,663,35,0,17,10,53636.8,13753.02,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194698,-105.2622245,56,6133.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,223.9,6830.5,83.3,46.5,9.2,0,224,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
2040,11/20/2018,01:23.6,3m 31.1s,211.1,39.89181065,-105.2621983,-2,83.3,27.2,6400,39.8,47.7,38.3,46.3,-5.1,36.5,6.3,6.7,30.1,-0.5,-8.4,351.6,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-9.6,0,-12.7,347.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,364,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.673,FALSE,3.917,3.927,3.918,3.911,0.042,FALSE,FALSE,,,,,663,35,0,17,10,53636.8,13753.02,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194698,-105.2622245,50.3,6133.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,223.9,6830.5,83.3,46.5,9.2,0,224,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
2041,11/20/2018,01:23.7,3m 31.2s,211.2,39.89182555,-105.2622009,-4.6,83.3,27.2,6398,38.2,47.7,36.7,46.3,-4.7,36.5,6.7,6.7,31.7,-0.7,-8.5,351.5,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-9.6,0,-12.7,347.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,364,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.673,FALSE,3.917,3.927,3.918,3.911,0.042,FALSE,FALSE,,,,,663,35,0,17,10,53636.8,13753.02,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194698,-105.2622245,44.8,6133.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,223.9,6830.5,83.3,46.5,9.2,0,224,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
2042,11/20/2018,01:23.8,3m 31.3s,211.3,39.89184051,-105.2622034,-5.9,83.3,27.2,6396,37.4,47.7,35.1,46.3,-4.5,36.5,6.9,6.9,32.8,-0.7,-8.5,351.5,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-9.6,0,-12.7,347.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,364,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.673,FALSE,3.917,3.927,3.918,3.911,0.042,FALSE,FALSE,,,,,663,35,0,17,10,53636.8,13753.02,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194698,-105.2622245,39.3,6133.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,223.9,6830.5,83.3,46.5,9.2,0,224,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
2043,11/20/2018,01:23.9,3m 31.4s,211.4,39.89185407,-105.2622057,-7.2,83.3,27.2,6395,35.8,47.7,33.3,46.3,-4.3,36.5,7.2,7.2,33.6,-0.7,-8.5,351.5,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-9.6,0,-12.7,347.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,364,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.673,FALSE,3.917,3.927,3.918,3.911,0.042,FALSE,FALSE,,,,,663,35,0,17,10,53636.8,13753.02,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194698,-105.2622245,34.3,6133.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,223.9,6830.5,83.3,46.5,9.2,0,224,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
2044,11/20/2018,01:24.0,3m 31.5s,211.5,39.89186703,-105.2622077,-8.5,83.3,27.2,6394,33.2,47.7,31.5,46.3,-3.8,36.5,7.2,7.2,34.1,-0.7,-8.5,351.5,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-9.6,0,-12.7,347.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,364,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.673,FALSE,3.917,3.927,3.918,3.911,0.042,FALSE,FALSE,,,,,663,35,0,17,10,53636.8,13753.02,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194698,-105.2622245,29.5,6133.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,223.9,6830.5,83.3,46.5,9.2,0,224,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
2045,11/20/2018,01:24.2,3m 31.6s,211.6,39.89187916,-105.2622097,-9.5,83.3,27.2,6393,31.4,47.7,29.8,46.3,-3.6,36.5,7.2,7.2,34.5,-0.8,-8.6,351.4,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-9.6,0,-12.7,347.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.635,FALSE,3.917,3.927,3.918,3.911,0.042,FALSE,FALSE,,,,,671,13,0,15,10,52909.6,13566.57,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194698,-105.2622245,25.1,6133.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,223.9,6830.5,83.3,46.5,9.2,0,224,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
