#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
2117,11/20/2018,52:08.5,3m 40.8s,220.8,39.89130723,-105.2621173,41,62.3,26.9,6443,17.1,48.4,16.8,45.2,-2.9,44.3,6.5,6.7,-16.5,-1.6,-10.5,349.5,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-10.7,0,-2.6,357.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1580,374,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,0.608,27460,64757,69.867,FALSE,3.686,3.684,3.678,3.662,42.749,FALSE,FALSE,34.601,,3322.1,,424,33,4,17,10,37733.4,9675.23,,Idle,0,25,FALSE,10,TRUE,1044,Go Home,39.89194616,-105.2622244,235,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
2118,11/20/2018,52:08.6,3m 40.9s,220.9,39.89131399,-105.262119,40,62.3,26.9,6442,17.1,48.4,17.2,45.2,-3.1,44.3,6.5,6.7,-16.2,-1.6,-10.5,349.5,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-10.7,0,-2.6,357.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1581,376,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,0.608,27460,64757,69.867,FALSE,3.686,3.684,3.678,3.662,42.749,FALSE,FALSE,34.601,,3322.1,,424,33,4,17,10,37733.4,9675.23,,Idle,0,25,FALSE,10,TRUE,1044,Go Home,39.89194616,-105.2622244,232.5,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
2119,11/20/2018,52:08.7,3m 41.0s,221,39.89132103,-105.2621207,38.7,62.3,26.9,6441,17.4,48.4,17.5,45.2,-3.1,44.3,6.5,6.7,-15.5,-1.5,-10.5,349.5,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-10.7,0,-2.6,357.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1583,376,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,0.608,27460,64757,69.867,FALSE,3.686,3.684,3.678,3.662,42.749,FALSE,FALSE,34.601,,3322.1,,424,33,4,17,10,37733.4,9675.23,,Idle,0,25,FALSE,10,TRUE,1044,Go Home,39.89194616,-105.2622244,229.9,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
2120,11/20/2018,52:08.8,3m 41.1s,221.1,39.8913279,-105.2621227,37.7,62.3,26.9,6440,17.6,48.4,17.9,45.2,-3.1,44.3,6.5,6.7,-14.9,-1.4,-10.5,349.5,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-10.7,0,-2.6,357.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1582,379,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,0.608,27460,64757,69.867,FALSE,3.686,3.684,3.678,3.662,42.749,FALSE,FALSE,34.601,,3322.1,,424,33,4,17,10,37733.4,9675.23,,Idle,0,25,FALSE,10,TRUE,1044,Go Home,39.89194616,-105.2622244,227.3,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
2121,11/20/2018,52:08.9,3m 41.2s,221.2,39.89133517,-105.2621245,37.1,62.3,26.9,6439,18,48.4,18.1,45.2,-3.4,44.3,6.3,6.7,-15.1,-1.2,-10.6,349.4,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-10.7,0,-2.6,357.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1582,402,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,0.608,27460,64757,69.867,FALSE,3.686,3.684,3.678,3.662,42.749,FALSE,FALSE,34.601,,3322.1,,424,33,4,17,10,37733.4,9675.23,,Idle,0,25,FALSE,10,TRUE,1044,Go Home,39.89194616,-105.2622244,224.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
2122,11/20/2018,52:09.0,3m 41.3s,221.3,39.8913423,-105.2621267,36.1,62.3,26.9,6438,18.4,48.4,18.3,45.2,-3.4,44.3,6.3,6.7,-15.1,-1.2,-10.5,349.5,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-10.7,0,-2.6,357.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1581,409,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,0.608,27460,64757,14.713,FALSE,3.686,3.684,3.678,3.662,42.749,FALSE,FALSE,34.601,,3322.1,,427,34,3,17,10,37410.9,9592.55,,Idle,0,25,FALSE,10,TRUE,1044,Go Home,39.89194616,-105.2622244,222,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
2123,11/20/2018,52:09.1,3m 41.4s,221.4,39.89134978,-105.2621286,35.1,62.3,26.9,6437,18.6,48.4,18.6,45.2,-3.6,44.3,6,6.7,-14.7,-1,-10.6,349.4,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-10.7,0,-2.6,357.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1581,409,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,0.608,27460,64757,69.886,FALSE,3.691,3.689,3.683,3.666,42.749,FALSE,FALSE,34.601,,3322.1,,427,34,3,17,10,37410.9,9592.55,,Idle,0,25,FALSE,10,TRUE,1044,Go Home,39.89194616,-105.2622244,219.2,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
2124,11/20/2018,52:09.2,3m 41.5s,221.5,39.89135741,-105.2621306,34.1,62.3,26.9,6436,19.1,48.4,19,45.2,-3.6,44.3,5.8,6.7,-14.6,-1,-10.6,349.4,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-10.7,0,-2.6,357.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1581,408,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,0.608,27460,64757,69.886,FALSE,3.691,3.689,3.683,3.666,42.749,FALSE,FALSE,34.601,,3322.1,,427,34,3,17,10,37410.9,9592.55,,Idle,0,25,FALSE,10,TRUE,1044,Go Home,39.89194616,-105.2622244,216.4,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
2125,11/20/2018,52:09.3,3m 41.6s,221.6,39.89136513,-105.2621326,33.1,62.3,26.9,6435,19.4,48.4,19.2,45.2,-3.8,44.3,5.8,6.7,-14.9,-1,-10.6,349.4,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-10.7,0,-2.6,357.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1581,408,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,0.608,27460,64757,69.886,FALSE,3.691,3.689,3.683,3.666,42.749,FALSE,FALSE,34.601,,3322.1,,427,34,3,17,10,37410.9,9592.55,,Idle,0,25,FALSE,10,TRUE,1044,Go Home,39.89194616,-105.2622244,213.5,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
2126,11/20/2018,52:09.4,3m 41.7s,221.7,39.89137298,-105.2621359,32.5,62.3,26.9,6435,20,48.4,19.5,45.2,-3.8,44.3,5.6,6.7,-14.8,-0.8,-10.5,349.5,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-10.7,0,-2.6,357.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1581,364,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,0.608,27460,64757,69.886,FALSE,3.691,3.689,3.683,3.666,42.749,FALSE,FALSE,34.601,,3322.1,,427,34,3,17,10,37410.9,9592.55,,Idle,0,25,FALSE,10,TRUE,1044,Go Home,39.89194616,-105.2622244,210.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
2127,11/20/2018,52:09.6,3m 41.8s,221.8,39.89138091,-105.262138,31.5,62.3,26.9,6434,20.3,48.4,19.7,45.2,-3.8,44.3,5.6,6.7,-14.5,-0.7,-10.5,349.5,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-10.7,0,-2.6,357.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1582,364,1115,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,0.608,27460,64757,69.886,FALSE,3.691,3.689,3.683,3.666,42.749,FALSE,FALSE,34.601,,3322.1,,427,34,3,17,10,37410.9,9592.55,,Idle,0,25,FALSE,10,TRUE,1044,Go Home,39.89194616,-105.2622244,207.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
2128,11/20/2018,52:09.7,3m 42.0s,222,39.89139725,-105.2621421,29.9,62.3,26.9,6432,20.5,48.4,20.1,45.2,-3.8,44.3,6,6.7,-15.2,-0.6,-10.6,349.4,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-10.7,0,-2.6,357.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1582,364,1171,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,0.608,27460,64757,69.886,FALSE,3.691,3.689,3.683,3.666,42.749,FALSE,FALSE,34.601,,3322.1,,427,34,3,17,10,37410.9,9592.55,,Idle,0,25,FALSE,10,TRUE,1044,Go Home,39.89194616,-105.2622244,201.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
2129,11/20/2018,52:09.8,3m 42.1s,222.1,39.89140551,-105.2621442,28.9,62.3,26.9,6431,20.8,48.4,20.4,45.2,-3.8,44.3,6.3,6.7,-14.8,-0.5,-10.5,349.5,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-10.7,0,-2.5,357.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1583,364,1120,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,0.608,27460,64757,69.886,FALSE,3.691,3.689,3.683,3.666,42.749,FALSE,FALSE,34.601,,3322.1,,427,34,3,17,10,37410.9,9592.55,,Idle,0,25,FALSE,10,TRUE,1044,Go Home,39.89194616,-105.2622244,198.5,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
2130,11/20/2018,52:09.9,3m 42.2s,222.2,39.89141378,-105.2621463,27.9,62.3,26.9,6430,21,48.4,20.6,45.2,-3.8,44.3,6.5,6.7,-14.3,-0.4,-10.3,349.7,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-10.7,0,-2.4,357.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1585,364,1091,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,0.608,27460,64757,69.886,FALSE,3.691,3.689,3.683,3.666,42.749,FALSE,FALSE,34.601,,3322.1,,427,34,3,17,10,37410.9,9592.55,,Idle,0,25,FALSE,10,TRUE,1044,Go Home,39.89194616,-105.2622244,195.4,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
2131,11/20/2018,52:10.0,3m 42.3s,222.3,39.89142281,-105.2621483,26.9,62.3,26.9,6429,21.9,48.4,20.8,45.2,-3.8,44.3,6.5,6.7,-14.1,-0.6,-10.2,349.8,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-10.7,0,-2.3,357.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1587,364,1046,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,0.608,27460,64757,14.727,FALSE,3.691,3.689,3.683,3.666,42.749,FALSE,FALSE,34.601,,3322.1,,432,35,2,17,10,36900.4,9461.63,,Idle,0,25,FALSE,10,TRUE,1044,Go Home,39.89194616,-105.2622244,192.1,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
2132,11/20/2018,52:10.1,3m 42.4s,222.4,39.8914313,-105.2621504,25.9,62.3,26.9,6428,22.2,48.4,20.8,45.2,-3.8,44.3,6.5,6.7,-14.2,-1,-10.2,349.8,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-10.7,0,-2.3,357.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1587,364,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,0.608,27460,64757,69.886,FALSE,3.691,3.689,3.683,3.666,42.749,FALSE,FALSE,34.601,,3322.1,,432,35,2,17,10,36900.4,9461.63,,Idle,0,25,FALSE,10,TRUE,1044,Go Home,39.89194616,-105.2622244,189,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
