#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
1138,11/20/2018,57:49.2,1m 59.9s,119.9,39.89485704,-105.2594695,58.7,59.4,33.8,6462,30.2,33.9,-30.2,30.9,3.4,29.3,0,0.2,-24.8,0,176.3,176.3,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-4.1,0,151.6,151.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,92,,,,16.502,FALSE,4.127,4.126,4.131,4.117,0.038,FALSE,FALSE,,,,,1374,73,5,20,10,34798.9,8922.8,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1315.8,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1139,11/20/2018,57:49.3,2m 0.0s,120,39.89484493,-105.2594677,58.7,59.4,33.8,6462,30.3,33.9,-30.4,30.9,3.4,29.3,0,0.2,-24.7,0,176.3,176.3,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-4.1,0,151.6,151.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,92,,,,16.502,FALSE,4.127,4.126,4.131,4.117,0.038,FALSE,FALSE,,,,,1374,73,5,20,10,34798.9,8922.8,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1312.5,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1140,11/20/2018,57:49.4,2m 0.1s,120.1,39.8948328,-105.259466,58.7,59.4,33.8,6462,30.3,33.9,-30.4,30.9,3.1,29.3,0,0.2,-24.8,-0.1,176.3,176.3,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-4.1,0,151.6,151.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,92,,,,16.502,FALSE,4.127,4.126,4.131,4.117,0.038,FALSE,FALSE,,,,,1374,73,5,20,10,34798.9,8922.8,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1309.3,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1141,11/20/2018,57:49.5,2m 0.2s,120.2,39.89482058,-105.2594643,58.7,59.4,33.8,6462,30.4,33.9,-30.7,30.9,3.1,29.3,0,0.2,-24.9,-0.1,176.3,176.3,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-4.1,0,151.6,151.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,92,,,,16.464,FALSE,4.119,4.117,4.121,4.107,0.038,FALSE,FALSE,,,,,1374,73,5,20,10,34798.9,8922.8,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1306,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1142,11/20/2018,57:49.6,2m 0.3s,120.3,39.89480827,-105.2594626,58.7,59.4,33.8,6462,30.7,33.9,-30.7,30.9,3.1,29.3,0,0.2,-24.8,-0.1,176.3,176.3,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-4.1,0,151.6,151.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,92,,,,16.469,FALSE,4.119,4.117,4.121,4.107,0.038,FALSE,FALSE,,,,,1346,72,5,20,10,35479,9097.19,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1302.6,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1143,11/20/2018,57:49.7,2m 0.4s,120.4,39.89479593,-105.2594609,58.7,59.4,33.8,6462,30.8,33.9,-30.9,30.9,3.1,29.3,0,0.2,-24,0,176.4,176.4,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-4.1,0,151.6,151.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,92,,,,16.469,FALSE,4.119,4.117,4.121,4.107,0.038,FALSE,FALSE,,,,,1346,72,5,20,10,35479,9097.19,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1299.3,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1144,11/20/2018,57:49.8,2m 0.5s,120.5,39.89478329,-105.2594593,58.4,59.4,33.8,6461,31.2,33.9,-31.1,30.9,3.1,29.3,0,0.2,-23.4,0,176.4,176.4,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-4.1,0,151.6,151.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,92,,,,16.469,FALSE,4.119,4.117,4.121,4.107,0.038,FALSE,FALSE,,,,,1346,72,5,20,10,35479,9097.19,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1295.9,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1145,11/20/2018,57:49.9,2m 0.6s,120.6,39.89477083,-105.2594578,58.4,59.4,33.8,6461,31.4,33.9,-31.1,30.9,2.9,29.3,0,0.2,-22.8,-0.1,176.5,176.5,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-4.1,0,151.6,151.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,92,,,,16.469,FALSE,4.119,4.117,4.121,4.107,0.038,FALSE,FALSE,,,,,1346,72,5,20,10,35479,9097.19,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1292.5,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1146,11/20/2018,57:50.0,2m 0.7s,120.7,39.89475836,-105.2594561,58.4,59.4,33.8,6461,31.2,33.9,-31.1,30.9,2.9,29.3,0,0.2,-22.6,-0.2,176.4,176.4,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-4.1,0,151.6,151.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,92,,,,16.469,FALSE,4.119,4.117,4.121,4.107,0.038,FALSE,FALSE,,,,,1346,72,5,20,10,35479,9097.19,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1289.2,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1147,11/20/2018,57:50.1,2m 0.8s,120.8,39.89474585,-105.2594546,58.4,59.4,33.8,6461,31.2,33.9,-31.3,30.9,2.9,29.3,0,0.2,-22.5,-0.1,176.4,176.4,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-4.1,0,151.6,151.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,92,,,,16.469,FALSE,4.119,4.117,4.121,4.107,0.038,FALSE,FALSE,,,,,1346,72,5,20,10,35479,9097.19,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1285.8,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1148,11/20/2018,57:50.2,2m 0.9s,120.9,39.89473294,-105.2594529,58.4,59.4,33.8,6461,31.7,33.9,-31.3,30.9,2.9,29.3,0,0.2,-22.4,0,176.3,176.3,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-4.1,0,151.6,151.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,92,,,,16.469,FALSE,4.119,4.117,4.121,4.107,0.038,FALSE,FALSE,,,,,1346,72,5,20,10,35479,9097.19,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1282.4,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1149,11/20/2018,57:50.3,2m 1.0s,121,39.89472037,-105.2594514,58.4,59.4,33.8,6461,31.8,33.9,-31.3,30.9,2.9,29.3,0,0.2,-22.3,0,176.3,176.3,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-4.1,0,151.6,151.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,92,,,,16.469,FALSE,4.119,4.117,4.121,4.107,0.038,FALSE,FALSE,,,,,1346,72,5,20,10,35479,9097.19,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1279,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1150,11/20/2018,57:50.4,2m 1.1s,121.1,39.89470692,-105.2594497,58.4,59.4,33.8,6461,32.5,33.9,-31.3,30.9,2.7,29.3,0,0.2,-22.2,-0.1,176.3,176.3,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-4.1,0,151.6,151.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,92,,,,16.469,FALSE,4.119,4.117,4.121,4.107,0.038,FALSE,FALSE,,,,,1346,72,5,20,10,35479,9097.19,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1275.4,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1151,11/20/2018,57:50.5,2m 1.2s,121.2,39.89469425,-105.2594483,58.1,59.4,33.8,6461,32.6,33.9,-31.3,30.9,2.7,29.3,0,0.2,-22.2,-0.2,176.4,176.4,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-4.1,0,151.6,151.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,92,,,,16.45,FALSE,4.114,4.113,4.118,4.105,0.038,FALSE,FALSE,,,,,1346,72,5,20,10,35479,9097.19,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1272,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1152,11/20/2018,57:50.6,2m 1.3s,121.3,39.89468259,-105.2594469,58.1,59.4,33.8,6461,30.4,33.9,-31.3,30.9,2.7,29.3,0,0.2,-22.1,-0.2,176.5,176.5,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-4.1,0,151.6,151.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,92,,,,16.448,FALSE,4.114,4.113,4.118,4.105,0.038,FALSE,FALSE,,,,,1310,71,5,19,10,36439.6,9343.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1268.9,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1153,11/20/2018,57:50.7,2m 1.4s,121.4,39.89466999,-105.2594455,58.1,59.4,33.8,6461,30.3,33.9,-31.3,30.9,2.7,29.3,0,0.2,-21.9,0,176.5,176.5,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-4.1,0,151.6,151.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,92,,,,16.448,FALSE,4.114,4.113,4.118,4.105,0.038,FALSE,FALSE,,,,,1310,71,5,19,10,36439.6,9343.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1265.5,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1154,11/20/2018,57:50.8,2m 1.5s,121.5,39.8946573,-105.2594441,58.1,59.4,33.8,6461,31.6,33.9,-31.3,30.9,2.7,29.3,-0.2,0.2,-21.9,0,176.5,176.5,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-4.1,0,151.6,151.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,92,,,,16.448,FALSE,4.114,4.113,4.118,4.105,0.038,FALSE,FALSE,,,,,1310,71,5,19,10,36439.6,9343.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1262.1,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
