#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
1378,11/20/2018,03:47.0,2m 24.9s,144.9,39.8889781,-105.2593062,49.5,50.9,38.4,6452,31.1,33.5,-10.7,28.4,-29.1,30,-0.2,0.5,-18.3,-2.9,-110,250,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-132.8,227.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,991,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,,,,15.799,FALSE,3.958,3.952,3.951,3.938,0.031,FALSE,FALSE,,,,,1033,76,5,20,10,36617.3,9389.05,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1353.5,6147.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1379,11/20/2018,03:47.1,2m 25.0s,145,39.88897371,-105.2593216,49.5,50.9,38.4,6452,31.1,33.5,-11,28.4,-29.1,30,-0.2,0.5,-18.1,-2.8,-110,250,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-132.8,227.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,991,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,,,,15.799,FALSE,3.958,3.952,3.951,3.938,0.031,FALSE,FALSE,,,,,1033,76,5,20,10,36617.3,9389.05,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1352.2,6147.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1380,11/20/2018,03:47.2,2m 25.1s,145.1,39.88896963,-105.259337,49.5,50.9,38.4,6452,31.2,33.5,-11,28.4,-29.3,30,-0.2,0.5,-18,-2.7,-110.1,249.9,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-132.8,227.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,991,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,,,,15.799,FALSE,3.958,3.952,3.951,3.938,0.031,FALSE,FALSE,,,,,1033,76,5,20,10,36617.3,9389.05,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1350.8,6147.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1381,11/20/2018,03:47.3,2m 25.2s,145.2,39.88896525,-105.2593524,49.5,50.9,38.4,6452,31.2,33.5,-11,28.4,-29.1,30,-0.2,0.5,-18,-2.7,-110.2,249.8,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-132.8,227.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,979,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,,,,15.799,FALSE,3.958,3.952,3.951,3.938,0.031,FALSE,FALSE,,,,,1033,76,5,20,10,36617.3,9389.05,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1349.5,6147.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1382,11/20/2018,03:47.4,2m 25.3s,145.3,39.88896103,-105.2593681,49.5,50.9,38.4,6452,31.5,33.5,-11,28.4,-29.3,30,-0.2,0.5,-18,-2.5,-110.1,249.9,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-132.8,227.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,979,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,,,,15.799,FALSE,3.958,3.952,3.951,3.938,0.031,FALSE,FALSE,,,,,1033,76,5,20,10,36617.3,9389.05,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1348.1,6147.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1383,11/20/2018,03:47.5,2m 25.4s,145.4,39.88895665,-105.2593835,49.5,50.9,38.4,6452,31.5,33.5,-11,28.4,-29.3,30,0,0.5,-17.9,-2.3,-110.2,249.8,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-132.8,227.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,979,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,,,,15.8,FALSE,3.958,3.952,3.951,3.938,0.031,FALSE,FALSE,,,,,1015,75,5,20,10,37247.5,9550.64,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1346.8,6147.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1384,11/20/2018,03:47.6,2m 25.5s,145.5,39.88895259,-105.2593988,49.5,50.9,38.4,6452,31.1,33.5,-11,28.4,-29.3,30,0,0.5,-17.8,-2.3,-110.1,249.9,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-132.8,227.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,979,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,,,,15.8,FALSE,3.958,3.952,3.951,3.938,0.031,FALSE,FALSE,,,,,1015,75,5,20,10,37247.5,9550.64,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1345.5,6147.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1385,11/20/2018,03:47.7,2m 25.6s,145.6,39.88894825,-105.2594142,49.5,50.9,38.4,6452,31.1,33.5,-11,28.4,-29.3,30,0,0.5,-17.8,-2.4,-110.1,249.9,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-132.8,227.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,977,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,,,,15.8,FALSE,3.958,3.952,3.951,3.938,0.031,FALSE,FALSE,,,,,1015,75,5,20,10,37247.5,9550.64,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1344.3,6147.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1386,11/20/2018,03:47.8,2m 25.7s,145.7,39.88894388,-105.2594295,49.5,50.9,38.4,6452,31.2,33.5,-11,28.4,-29.3,30,0,0.5,-17.8,-2.5,-110.2,249.8,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-132.8,227.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,975,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,,,,15.8,FALSE,3.958,3.952,3.951,3.938,0.031,FALSE,FALSE,,,,,1015,75,5,20,10,37247.5,9550.64,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1343,6147.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1387,11/20/2018,03:47.9,2m 25.8s,145.8,39.88893954,-105.2594449,49.5,50.9,38.4,6452,31.2,33.5,-11,28.4,-29.3,30,0,0.5,-17.7,-2.6,-110.1,249.9,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-132.8,227.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,975,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,,,,15.8,FALSE,3.958,3.952,3.951,3.938,0.031,FALSE,FALSE,,,,,1015,75,5,20,10,37247.5,9550.64,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1341.8,6147.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1388,11/20/2018,03:47.9,2m 25.9s,145.9,39.88893503,-105.2594606,49.5,50.9,38.4,6452,31.7,33.5,-11,28.4,-29.3,30,0,0.5,-17.7,-2.6,-110.2,249.8,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-132.8,227.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,975,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,,,,15.8,FALSE,3.958,3.952,3.951,3.938,0.031,FALSE,FALSE,,,,,1015,75,5,20,10,37247.5,9550.64,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1340.6,6147.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1389,11/20/2018,03:48.0,2m 26.0s,146,39.88893067,-105.2594761,49.5,50.9,38.4,6452,31.7,33.5,-11,28.4,-29.3,30,0,0.5,-17.6,-2.9,-110.2,249.8,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-132.8,227.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,975,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,,,,15.805,FALSE,3.958,3.953,3.953,3.941,0.031,FALSE,FALSE,,,,,1015,75,5,20,10,37247.5,9550.64,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1339.4,6147.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1390,11/20/2018,03:48.1,2m 26.1s,146.1,39.88892619,-105.2594916,49.5,50.9,38.4,6452,31.5,33.5,-11,28.4,-29.3,30,0,0.5,-17.6,-2.8,-110.2,249.8,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-132.8,227.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,976,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,,,,15.805,FALSE,3.958,3.953,3.953,3.941,0.031,FALSE,FALSE,,,,,1015,75,5,20,10,37247.5,9550.64,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1338.2,6147.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1391,11/20/2018,03:48.3,2m 26.3s,146.3,39.88891734,-105.2595225,49.5,50.9,38.4,6452,31.5,33.5,-11,28.4,-29.3,30,0,0.5,-17.4,-2.7,-110.1,249.9,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-132.8,227.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,976,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,,,,15.805,FALSE,3.958,3.953,3.953,3.941,0.031,FALSE,FALSE,,,,,1015,75,5,20,10,37247.5,9550.64,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1335.9,6147.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1392,11/20/2018,03:48.4,2m 26.4s,146.4,39.88891295,-105.259538,49.5,50.9,38.4,6452,31.5,33.5,-11,28.4,-29.3,30,0,0.5,-17.3,-2.8,-110.1,249.9,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-132.8,227.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,976,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,,,,15.807,FALSE,3.958,3.953,3.953,3.941,0.031,FALSE,FALSE,,,,,1002,75,5,20,10,37702.5,9667.31,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1334.8,6147.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1393,11/20/2018,03:48.5,2m 26.5s,146.5,39.88890837,-105.2595537,49.5,50.9,38.4,6452,31.8,33.5,-11,28.4,-29.3,30,0,0.5,-17.4,-2.7,-110.2,249.8,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-132.8,227.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,976,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,,,,15.807,FALSE,3.958,3.953,3.953,3.941,0.031,FALSE,FALSE,,,,,1002,75,5,20,10,37702.5,9667.31,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1333.7,6147.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1394,11/20/2018,03:48.6,2m 26.6s,146.6,39.88890396,-105.2595691,49.5,50.9,38.4,6452,31.8,33.5,-11,28.4,-29.3,30,0,0.5,-17.6,-3,-110.1,249.9,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-132.8,227.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,976,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,,,,15.807,FALSE,3.958,3.953,3.953,3.941,0.031,FALSE,FALSE,,,,,1002,75,5,20,10,37702.5,9667.31,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1332.6,6147.7,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
