#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
1634,11/20/2018,30:33.8,2m 52.4s,172.4,39.8919513,-105.2621954,27.6,138.8,13.8,6430,1.5,48,-0.7,45.6,0,38.9,5.4,7.6,-1.6,-0.4,-111.8,248.2,Sport,Other,,15,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-13.3,0,-118.2,241.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,364,1358,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.651,FALSE,3.925,3.923,3.91,3.893,0.055,FALSE,FALSE,,,,,931,5,3,15,10,38061,9759.24,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,13,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
1635,11/20/2018,30:33.9,2m 52.5s,172.5,39.89195094,-105.2621953,26.6,138.8,13.1,6429,1.5,48,-0.7,45.6,0,38.9,5.1,7.6,-1.6,0.3,-108.9,251.1,Sport,Other,,15,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-13.3,0,-113.4,246.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,364,1400,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.651,FALSE,3.925,3.923,3.91,3.893,0.055,FALSE,FALSE,,,,,931,5,3,15,10,38061,9759.24,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,13.1,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
1636,11/20/2018,30:34.0,2m 52.6s,172.6,39.89195054,-105.2621953,25.6,138.8,12.1,6428,1.1,48,-0.7,45.6,0,38.9,4.9,7.6,-0.6,-0.6,-103.4,256.6,Sport,Other,,15,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-13.3,0,-107.2,252.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,364,1456,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.651,FALSE,3.925,3.923,3.91,3.893,0.055,FALSE,FALSE,,,,,931,5,3,15,10,38061,9759.24,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,13.3,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
1637,11/20/2018,30:34.1,2m 52.7s,172.7,39.89195016,-105.2621952,24.9,138.8,11.8,6427,1.5,48,-0.7,45.6,0,38.9,4.5,7.6,1.8,-1,-96.3,263.7,Sport,Other,,15,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-13.3,0,-99.6,260.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,364,1497,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.651,FALSE,3.925,3.923,3.91,3.893,0.055,FALSE,FALSE,,,,,931,5,3,15,10,38061,9759.24,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,13.4,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
1638,11/20/2018,30:34.3,2m 52.9s,172.9,39.89194972,-105.262195,23.3,138.8,10.5,6425,0,48,-0.7,45.6,0.2,38.9,4,7.6,1,1.2,-79.1,280.9,Sport,Other,,15,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-13.3,0,-81.4,278.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,364,1233,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.631,FALSE,3.925,3.923,3.91,3.893,0.055,FALSE,FALSE,,,,,956,6,2,15,10,37067.2,9504.42,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,13.5,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
1639,11/20/2018,30:34.4,2m 53.0s,173,39.8919496,-105.262195,22.6,138.8,9.8,6425,0.7,48,-0.5,45.6,0.2,38.9,3.8,7.6,-0.2,1.1,-72.1,287.9,Sport,Other,,15,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-13.3,0,-75.8,284.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,364,1104,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.631,FALSE,3.925,3.923,3.91,3.893,0.055,FALSE,FALSE,,,,,956,6,2,15,10,37067.2,9504.42,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,13.5,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
1640,11/20/2018,30:34.5,2m 53.1s,173.1,39.8919494,-105.2621948,21.7,138.8,9.2,6424,0,48,-0.2,45.6,0.2,38.9,3.6,7.6,0,-0.4,-69.1,290.9,Sport,Other,,15,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-13.3,0,-74.4,285.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1101,364,1118,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.631,FALSE,3.925,3.923,3.91,3.893,0.055,FALSE,FALSE,,,,,956,6,2,15,10,37067.2,9504.42,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,13.6,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
1641,11/20/2018,30:34.6,2m 53.2s,173.2,39.89194934,-105.2621944,21.3,138.8,8.5,6423,0,48,-0.2,45.6,0.2,38.9,3.4,7.6,0.7,-2.2,-67.8,292.2,Sport,Other,,15,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-13.3,0,-73.8,286.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1191,364,1118,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.618,FALSE,3.916,3.914,3.902,3.886,0.055,FALSE,FALSE,,,,,956,6,2,15,10,37067.2,9504.42,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,13.7,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
1642,11/20/2018,30:34.8,2m 53.3s,173.3,39.89194921,-105.2621942,20.7,138.8,8.2,6423,0,48,-0.2,45.6,0.2,38.9,3.1,7.6,-1.3,-3.4,-66.7,293.3,Sport,Other,,15,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-13.3,0,-73,287,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1216,474,1119,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.618,FALSE,3.916,3.914,3.902,3.886,0.055,FALSE,FALSE,,,,,956,6,2,15,10,37067.2,9504.42,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,13.8,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
1643,11/20/2018,30:34.9,2m 53.4s,173.4,39.89194917,-105.2621938,20.3,138.8,7.5,6422,1.5,48,-0.2,45.6,0.2,38.9,2.9,7.6,-4.7,-3.9,-65.5,294.5,Sport,Other,,15,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-13.3,0,-72.3,287.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1271,548,1093,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.618,FALSE,3.916,3.914,3.902,3.886,0.055,FALSE,FALSE,,,,,956,6,2,15,10,37067.2,9504.42,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,13.9,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
1644,11/20/2018,30:35.0,2m 53.5s,173.5,39.89194906,-105.2621936,19.7,138.8,7.2,6422,0,48,-0.2,45.6,0,38.9,2.7,7.6,-7.6,-3.7,-64.5,295.5,Sport,Other,,15,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-13.3,0,-71.6,288.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1308,724,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.618,FALSE,3.916,3.914,3.902,3.886,0.055,FALSE,FALSE,,,,,956,6,2,15,10,37067.2,9504.42,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,14,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
1645,11/20/2018,30:35.1,2m 53.6s,173.6,39.89194891,-105.2621937,19.4,138.8,6.9,6421,1.1,48,-0.2,45.6,0,38.9,2.5,7.6,-10.7,-3.4,-64.1,295.9,Sport,Other,,15,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-13.3,0,-71.6,288.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1322,761,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.618,FALSE,3.916,3.914,3.902,3.886,0.055,FALSE,FALSE,,,,,956,6,2,15,10,37067.2,9504.42,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,14,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
1646,11/20/2018,30:35.2,2m 53.7s,173.7,39.89194888,-105.2621939,19,138.8,6.6,6421,0,48,0,45.6,-0.5,38.9,2,7.6,-13.4,-3,-63.9,296.1,Sport,Other,,15,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-13.3,0,-71.6,288.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1322,687,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.618,FALSE,3.916,3.914,3.902,3.886,0.055,FALSE,FALSE,,,,,956,6,2,15,10,37067.2,9504.42,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,13.9,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
1647,11/20/2018,30:35.2,2m 53.8s,173.8,39.89194898,-105.2621943,18.7,138.8,6.2,6421,0,48,0,45.6,-0.9,38.9,1.3,7.6,-15,-2.9,-63.7,296.3,Sport,Other,,15,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-13.3,0,-71.6,288.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1319,627,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.609,FALSE,3.916,3.914,3.902,3.886,0.055,FALSE,FALSE,,,,,977,6,1,15,10,36227.2,9289.02,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,13.8,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
1648,11/20/2018,30:35.4,2m 53.9s,173.9,39.89194913,-105.262195,18.4,138.8,6.2,6420,1.5,48,0.2,45.6,-1.6,38.9,1.3,7.6,-16.2,-2.8,-63.6,296.4,Sport,Other,,15,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-13.3,0,-71.6,288.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1299,661,1077,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.609,FALSE,3.916,3.914,3.902,3.886,0.055,FALSE,FALSE,,,,,977,6,1,15,10,36227.2,9289.02,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,13.7,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
1649,11/20/2018,30:35.5,2m 54.0s,174,39.89194924,-105.262196,18.4,138.8,5.9,6420,1.5,48,0.5,45.6,-2,38.9,1.6,7.6,-16.8,-2.5,-63.6,296.4,Sport,Other,,15,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-13.3,0,-71.5,288.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1279,540,1097,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,69,,,,15.609,FALSE,3.916,3.914,3.902,3.886,0.055,FALSE,FALSE,,,,,977,6,1,15,10,36227.2,9289.02,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,13.4,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
